Time(s) pitch(rad) yaw(rad) roll(rad) pitchspeed(rad/s) yawspeed(rad/s) rollspeed(rad/s) lat(deg) lon(deg) alt[MSL](mm) vnorth[NED](cm/s) veast[NED](cm/s) vdown[NED](cm/s) IAS(m/s) AOA() Sideslip() RCch1() RCch2() RCch3() RCch4()
1.1200000000000006 0.281071840965095 -0.04260074081130032 0.4740973514411172 0.13597626053031783 0.09058787372864258 -0.03650567335554013 39.10660926982712 -0.77674935717076 13.308793993680569 37.649612458949264 -0.9600015986946399 6.935195471630914 33.76873478781445 0.020072273837117047 0.006689725773652005 -0.003125954511261418 -0.06355116831167104 0.6031 0.0
1.1400000000000006 0.28267431874412713 -0.03961486320782578 0.47416444700984084 0.13753934886912092 0.0914143848982402 -0.03983932219197326 39.86038040468234 -0.7954562812795715 13.446869633261668 37.72749335338565 -0.9106536621570012 6.872388167561005 33.824749699244734 0.023696475904819915 0.007339413899130903 -0.0033033656588964946 -0.06718114764732952 0.6031 0.0
1.1600000000000006 0.28429128647210195 -0.03657761313845704 0.47417676693465155 0.13946307593277105 0.09418384173711963 -0.04388331833440609 40.61569449330857 -0.8131531939951241 13.583732467797365 37.8039051281113 -0.8589996886852136 6.813915234134274 33.86998903098846 0.028350407446156148 0.0077423772134008195 -0.0032698117731105444 -0.0705047195815302 0.6031 0.0
1.1800000000000006 0.28590741646317996 -0.03346328943257884 0.47414302250617146 0.14077673022056733 0.09791354902758266 -0.04708555765715813 41.37252202792051 -0.8297887252070885 13.719478262568401 37.87883429904668 -0.804514635457278 6.760684213877434 33.906906295660406 0.032583937602773776 0.008071246909844832 -0.003095918916090439 -0.07316871113997092 0.6031 0.0
1.2000000000000006 0.2875103979966607 -0.030261547553027884 0.4740828077889495 0.14204766234302152 0.10213190145390519 -0.049483817073114854 42.130834564864706 -0.8453082298941375 13.854208034003825 37.95240167768329 -0.7473963123600547 6.712312664539191 33.962392788836794 0.03749730555018524 0.008581525695905852 -0.002977644407264262 -0.07635116667642983 0.6031 0.0
1.2200000000000006 0.28908951608899613 -0.026961782981823473 0.47400638711031123 0.14286361253789862 0.10725495348890142 -0.05198248249342034 42.89060231434005 -0.8596553518866629 13.988027110897534 38.02435122635828 -0.6872758556184657 6.669614264087261 34.01702257651641 0.04158931951733297 0.008895618727771774 -0.0029297249438449673 -0.07943346663071679 0.6031 0.0
1.2400000000000007 0.29063814828872847 -0.02355505050140469 0.47392253247129246 0.14392962903378712 0.1125361688333198 -0.05377932173186618 43.65179394674296 -0.8727734617417109 14.121041200276519 38.094785872928455 -0.624494595905253 6.631813304770093 34.08383733883316 0.046201660123231895 0.00918233810856009 -0.0028529138915001423 -0.08293063170280537 0.6031 0.0
1.2600000000000007 0.2921554718088291 -0.020040137300891343 0.4738426781087358 0.14472008219608773 0.11779429036081789 -0.05519072844125186 44.41437756790723 -0.8846061943376453 14.253354092527358 38.16354564130605 -0.558737885648556 6.599493800191576 34.12303408789917 0.050237760251253955 0.008929297778030604 -0.002852878562891021 -0.08604679544490804 0.6031 0.0
1.2800000000000007 0.2936489097270136 -0.01643421926889459 0.4737836126698427 0.14569460032421316 0.12126435130126186 -0.05483311303017364 45.178323081515785 -0.8950964184301856 14.385067863246668 38.230971228902476 -0.4902436753603449 6.571900395210098 34.19311469170958 0.05321809202955264 0.008287454922734468 -0.0029027874675011008 -0.08939891349334231 0.6031 0.0
1.3000000000000007 0.29514604215987394 -0.012777406186441341 0.4737668556017161 0.14719142226314932 0.12183279444549276 -0.05295017400130245 45.943602097114116 -0.9041924953077234 14.516267478487894 38.29689299401278 -0.419323802710142 6.548077508032247 34.25246718669242 0.05646023237867092 0.007513613426974401 -0.003186804390933001 -0.09243406582433197 0.6031 0.0
1.3200000000000007 0.2966770385066224 -0.009122987110791682 0.4737972928022863 0.14853235751473415 0.11937056258687714 -0.050570937010840214 46.71018543983212 -0.9118449473860267 14.64702964294139 38.36140173434938 -0.34588235923238875 6.528154832836382 34.28592433538473 0.06004323997664451 0.007706281350092273 -0.0036972380204945126 -0.0946798702381885 0.6031 0.0
1.3400000000000007 0.29824853831021536 -0.005497327748088784 0.4738401185557668 0.1494741200182217 0.11737821056262811 -0.051411130266503895 47.47804650665331 -0.9180054511984165 14.777435734512869 38.42466343704566 -0.270130064750044 6.512470226949332 34.34135870749182 0.06435352627708517 0.007528154787837944 -0.004314923062838911 -0.09683740237053282 0.6031 0.0
1.3600000000000008 0.29985080350527415 -0.0019046744617717253 0.4738606521644743 0.14976110247049873 0.11500009297762119 -0.0523774023799649 48.24715766323229 -0.9226218440126315 14.907579373393478 38.48640802076562 -0.19147235385279562 6.501909811785916 34.40818593019336 0.06719762158714027 0.007230968183281553 -0.004556060593153251 -0.09917281434553141 0.6031 0.0
1.3800000000000008 0.3014870245885643 0.001644392596845774 0.4738574934365618 0.15051961616733356 0.11196908718292611 -0.05304466030139329 49.017488503984254 -0.9256425234611442 15.037549326259674 38.546630035349544 -0.11055995783912564 6.495101933027429 34.47754752685252 0.07095194580965031 0.006512740631147658 -0.004759916482235638 -0.10201564504669869 0.6031 0.0
1.4000000000000008 0.30316804093021965 0.005125593673704741 0.4738399555007931 0.1507090197196426 0.10703922252545008 -0.05235501621160483 49.78900785556432 -0.9270167711540171 15.167429203960017 38.6052570786044 -0.026830737582916427 6.492902572067649 34.53610299176157 0.07334602705472539 0.006109271562835966 -0.0049763003500379165 -0.10405051736515683 0.6031 0.0
1.4200000000000008 0.3049043914746527 0.008513883273655529 0.4738075382415576 0.15131208043541927 0.1014052085513452 -0.052318140068475814 50.56168556201465 -0.9266966259563917 15.297297324273114 38.66246472122874 0.0588776461442695 6.493926617779045 34.58800758052936 0.07558321233515021 0.006711952091400035 -0.005342271676485402 -0.10645747674930794 0.6031 0.0
1.4400000000000008 0.3066898309770747 0.01183008065681265 0.47372613249207546 0.15184652654038333 0.09853823332314336 -0.05565529516309664 51.33549361404878 -0.9246470921089481 15.4272168423808 38.7182906892835 0.1461067517239143 6.4980431846155495 34.63998387410485 0.07857820810044608 0.00661837240636527 -0.005614244213934915 -0.10806580235612104 0.6031 0.0
1.4600000000000009 0.3085035176478593 0.015101066444031395 0.47358353787038726 0.1517556293108595 0.09615621667050275 -0.05763745879087983 52.11040400096336 -0.9208319891040163 15.55725663964736 38.772696272104945 0.23543338730095797 6.505955353122666 34.71224656210468 0.0812086392158397 0.007207795173003299 -0.005428852592459007 -0.10945773357803748 0.6031 0.0
1.4800000000000009 0.31032573473827024 0.018351289727783816 0.47338689300540243 0.1515878940506192 0.09627922707740356 -0.060997005800104594 52.88638598927363 -0.9152121338011054 15.687492098796092 38.82544874165582 0.3265808232871548 6.517609862325522 34.76372169633439 0.08258346924521384 0.007013824064062011 -0.005345194565633014 -0.11134577375804838 0.6031 0.0
1.5000000000000009 0.31215063981825353 0.02160356696508695 0.4731533923253366 0.15196016359661257 0.096113009742978 -0.06194989027107277 53.663409668504755 -0.9077566438613502 15.81798211090379 38.87686380027101 0.418996057789384 6.531410930018366 34.829091939227546 0.08521935456775126 0.006592810644100963 -0.00503960368674741 -0.11315448975840617 0.6031 0.0
1.520000000000001 0.3139839916576676 0.024842791199961956 0.47291900205420107 0.15164614930014816 0.0946979267943238 -0.061248905340309655 54.44144615196095 -0.8984326318883187 15.9487831945085 38.92672715368076 0.5134318934315045 6.548716798369684 34.85689840682108 0.08674965266189497 0.007678228720313679 -0.004986401911475819 -0.11418734638871755 0.6031 0.0
1.540000000000001 0.31581180456859265 0.0280902588171666 0.47266505823813343 0.151692861243401 0.0969722253206969 -0.06472808445786554 55.22046812290662 -0.8872116182362131 16.079953556723964 38.97541117379339 0.6086955143484616 6.568338802319643 34.89325479955373 0.08957347176432288 0.007324337814943224 -0.005130391791999038 -0.11585503618886825 0.6031 0.0
1.560000000000001 0.31761938318008476 0.0313678899100627 0.4723912821864616 0.15101530634307472 0.09808927016172994 -0.06473143822790343 56.00045083466496 -0.8740658484578324 16.21155159963801 39.02279857626739 0.7059068125345034 6.591484781438002 34.94762745270457 0.09130984475280224 0.007077152930538645 -0.0047474929577995765 -0.11698540231498039 0.6031 0.0
1.580000000000001 0.31941396097446567 0.03465393640622659 0.4721340588470294 0.15076330117139677 0.09819205097479936 -0.06389617100153314 56.781366889089306 -0.858961152575934 16.34363867245977 39.06874383177913 0.8045872530166984 6.617241163120215 34.99454426119901 0.09438555484084211 0.006860121402841522 -0.004762878293039879 -0.11888617716759356 0.6031 0.0
1.600000000000001 0.32120132906217114 0.03792950759927814 0.4718962652368293 0.14978875699329144 0.09744156003522832 -0.06301667140514391 57.56318740002498 -0.8418618242023165 16.476280416597866 39.11324217987621 0.9053689940389544 6.6469513150193595 35.030082034552116 0.0956886752056568 0.0064813115873109325 -0.004894081621421176 -0.12020195798920116 0.6031 0.0
1.620000000000001 0.3229914876267385 0.041175080804186207 0.4716757821452143 0.1495901135538625 0.09543502773884556 -0.06177030466346181 58.34588554325849 -0.822734976933339 16.609536332936145 39.156506388650385 1.0073381608349574 6.678657912305015 35.05599487717478 0.09711246890352004 0.006846187850651021 -0.005048082304771309 -0.12225224291534154 0.6031 0.0
1.640000000000001 0.3247903740373798 0.044395339199580226 0.4714536491024868 0.14934900596759995 0.09480760959341537 -0.06292968096151505 59.12943749148374 -0.8015595622817856 16.74344683476948 39.198621942154205 1.110224788033671 6.712409749864838 35.09424910972316 0.09803069539939148 0.006599462444489543 -0.0052619146377651475 -0.12326805671695265 0.6031 0.0
1.660000000000001 0.32659546366423786 0.047598276277686286 0.471220562334808 0.14927040238287903 0.09359484901229632 -0.06286080340657042 59.91381944761628 -0.7783175441134145 16.878047448987086 39.23950644768843 1.2139975779291687 6.747669140267989 35.13474380788772 0.09936166088293434 0.006419346467615184 -0.00518147222160521 -0.12418515320884765 0.6031 0.0
1.680000000000001 0.3284100329866776 0.05077392834096771 0.470987456091889 0.14889294223162888 0.09197922734883174 -0.06260260869930444 60.69900625105646 -0.7529893386716773 17.013372841247424 39.27910591843848 1.3188424991554435 6.784887386285875 35.19227625840633 0.10002814990691232 0.006705120813854354 -0.005236751092079732 -0.12477530579519955 0.6031 0.0
1.700000000000001 0.3302296576431353 0.053929488304887405 0.4707437885610255 0.14872936156160294 0.09157574054644117 -0.06381450950100306 61.48497052440544 -0.7255575070951626 17.14945735927509 39.317252895852725 1.4243591230641357 6.823581616508573 35.25142834427819 0.10124078823690559 0.00678287889541223 -0.0053130341589873184 -0.1255672439963327 0.6031 0.0
1.720000000000001 0.3320452762304104 0.05708028887537729 0.47048301930501607 0.14820100454280327 0.09166904303730151 -0.0647010464094523 62.271682733115384 -0.6960052717362821 17.286336045346626 39.35389832044259 1.5308818198263008 6.864304138736429 35.30014710558687 0.10247859576786743 0.00604694191363792 -0.005199114295821429 -0.12598065792432597 0.6031 0.0
1.740000000000001 0.3338608687635994 0.06020631700578892 0.4702301674783621 0.14753515840006953 0.08940125847525299 -0.06275170030875815 63.05911403163637 -0.6643103525291421 17.424048050600515 39.38916113762575 1.6386265089167347 6.90691315244678 35.338708674243854 0.10412936957389468 0.0062720656813037646 -0.005105411455055995 -0.12671751853994423 0.6031 0.0
1.7600000000000011 0.33567871741976224 0.06329187653479751 0.4699846092222741 0.14654103622845616 0.08806595692246909 -0.06317961878341892 63.84723717401406 -0.6304495900493418 17.562636278411844 39.423082160402025 1.7474650610689495 6.951926038279027 35.39073818623057 0.10546239111488369 0.00582478205603268 -0.005360429815120807 -0.1275039605233936 0.6031 0.0
1.7800000000000011 0.3374974668587671 0.0663330721231786 0.46973509193035123 0.14559231693071734 0.08553545399866404 -0.0622110245866666 64.6360241580425 -0.5943999241037142 17.702145899807597 39.45554481202509 1.8575156620257647 6.999052309291917 35.44759661532269 0.10611976925172462 0.0060933733074297275 -0.0053333368182601855 -0.1285570537064919 0.6031 0.0
1.8000000000000012 0.33931985917289864 0.06933228519089084 0.46947674241870185 0.14494633586308903 0.08427954308571008 -0.06319272322309859 65.42544554012723 -0.556142856510515 17.842613020251786 39.48652188362683 1.968204053077366 7.047675799884255 35.481756564872605 0.10656273458146553 0.006645574026832512 -0.005469142865346532 -0.12944871506835115 0.6031 0.0
1.8200000000000012 0.34113328791376135 0.07232467383933221 0.469187892965942 0.14437263103391879 0.08528406655713376 -0.06554944262777311 66.21547425268187 -0.5156692419904908 17.98406300839856 39.5162774334499 2.0791694077527247 7.0973392880968404 35.51087025017925 0.1084097622643732 0.0066980135730458435 -0.005358294821960076 -0.12987374137428231 0.6031 0.0
1.8400000000000012 0.34291927830324215 0.0753311703267443 0.4688770738507079 0.14296716119521308 0.08663179508212687 -0.06637059790943878 67.00608547510032 -0.4729649014666098 18.126531111012078 39.54477139221144 2.1912757347558003 7.149487247042373 35.548036135497185 0.1089582002097395 0.0059257719415196876 -0.00504851803072498 -0.13013985154234475 0.6031 0.0
1.8600000000000012 0.34468656302568984 0.07832825270550453 0.46858476008386685 0.1421713317184943 0.0852664020513785 -0.06388212386618371 67.7972540297586 -0.4280105927666845 18.270053043572442 39.5720103816437 2.3041655502525034 7.202721629253504 35.56765534642474 0.11069407702265845 0.005946508345616486 -0.004900022605215477 -0.13135516256714683 0.6031 0.0
1.8800000000000012 0.34644708318752077 0.08129062042685879 0.4683173904618431 0.14076007105268168 0.08394240026307528 -0.06319802880396268 68.5889558064723 -0.38078806936658344 18.414662597414406 39.59809326255759 2.41809644111203 7.25824872321623 35.589039426330835 0.1112093134029202 0.006154700113767004 -0.005167754181953578 -0.1318202510767833 0.6031 0.0
1.9000000000000012 0.3481959511897005 0.08422683534901164 0.46804670882935007 0.13989632690047013 0.08351588795287979 -0.06381286253350064 69.3811682092441 -0.3312832487770759 18.56039299235713 39.62307309511461 2.532394472232462 7.314805525127668 35.61304901423887 0.1114689847053762 0.006760440337207928 -0.005240041751146554 -0.13292500878509617 0.6031 0.0
1.9200000000000013 0.34994146638907514 0.08713629993569155 0.46765387095372707 0.13919319635858676 0.08178289884453317 -0.07498045853780388 70.17386919472315 -0.27949172882992485 18.70726201954802 39.64695112488065 2.6467646961220974 7.372113841501788 35.641383922659635 0.11164189370076899 0.007588910246714806 -0.00854140570106103 -0.1333344191928184 0.6031 0.0
1.9400000000000013 0.35170398402976555 0.08998051897112001 0.46687505041460187 0.13847981613492813 0.07728148983744079 -0.10064673294890719 70.9670363071057 -0.22541353695066235 18.855284378959624 39.66968449059116 2.7610577093263085 7.430145316309151 35.709904868579535 0.11300506090100941 0.007144216628433378 -0.014292642975871375 -0.13347510371400947 0.6031 0.0
1.9600000000000013 0.3535086641355399 0.0926888037911439 0.4655369938324854 0.13698091235733434 0.0686295027653599 -0.12668249396060882 71.76064131936067 -0.16903875713424504 19.00449046308001 39.690738873972876 2.8764171209375204 7.490496091507096 35.73298435999758 0.11324183500882781 0.006478533575809613 -0.01786116459035959 -0.13348639801591256 0.6031 0.0
1.9800000000000013 0.3553878172479495 0.09518404084665502 0.46362123119346416 0.13587424599175996 0.056376397992388236 -0.15148804024813298 72.55465654768453 -0.11035489478996974 19.154910517374788 39.71070579665721 2.991959552001199 7.551552667167322 35.76622368619523 0.11514256616990091 0.006842223738790243 -0.02095340544058314 -0.1341956332837362 0.6031 0.0
2.0000000000000013 0.35734672787927657 0.09743721096409769 0.4611100627505449 0.13364834011434368 0.04522101706642493 -0.17822795508091346 73.34905744936684 -0.049353970837588315 19.30658001686576 39.729305458006905 3.108115534679516 7.615451446633198 35.80432750302026 0.11415059864851307 0.007124559304231504 -0.023608120520775197 -0.13413883665645707 0.6031 0.0
2.0200000000000014 0.3593756357578556 0.0994713474559684 0.4580031151423676 0.13269323004375808 0.03550486210099545 -0.203805599965784 74.14381846768734 0.013960221874932288 19.459524744562998 39.746718053211275 3.2232799161203216 7.6790856257920455 35.8347357247299 0.11505127287567303 0.008049064568201343 -0.025488904878825873 -0.13505851093342508 0.6031 0.0
2.0400000000000014 0.3614513236508565 0.10133772565834843 0.4543354267228124 0.13058903371104752 0.029836408983266567 -0.22877972667838864 74.93891529818698 0.07957302292389343 19.61375996242929 39.76288584233961 3.337969193120235 7.744509979619095 35.86596716889908 0.11533812833213618 0.009085692755612884 -0.02673292985677793 -0.13420792172174636 0.6031 0.0
2.0600000000000014 0.36352727431684734 0.10310941462086894 0.4501604555885177 0.12852438461022328 0.028439064666083553 -0.2515417186851762 75.73432313359919 0.14747044441245366 19.769316451559593 39.77781750147402 3.451735541936737 7.811220724513749 35.90271570292744 0.11538414939503677 0.009000593755255477 -0.027381986772501376 -0.1344707581576667 0.6031 0.0
2.0800000000000014 0.3655862472731512 0.10482657427213264 0.44558298717417966 0.1265396585835958 0.026997996920585236 -0.2674272288942494 76.53001717100092 0.21763523197449763 19.926216389381953 39.79150510013169 3.5647005096340965 7.878860813757171 35.935711142033774 0.115435150112794 0.009321829926260412 -0.02761783944983983 -0.13460675993392338 0.6031 0.0
2.1000000000000014 0.36762484948964486 0.10649830397865138 0.4407001975066483 0.12454529535751944 0.026574100855071916 -0.2807745822716909 77.32597298079592 0.29004876926534684 20.08447880682835 39.803994370828626 3.676606066372041 7.94747270015648 35.97453668735968 0.11570923872382458 0.009549517702201736 -0.028126385316827977 -0.13462230947490753 0.6031 0.0
2.1200000000000014 0.3696345925050528 0.10813988669135334 0.4355692727226504 0.12240953633519332 0.026822853377290297 -0.2914705333697829 78.12216576140369 0.36469075395016176 20.244126419022027 39.81520184343223 3.7875409840849055 8.017383257983479 35.99121349486533 0.11590732339579803 0.009769186553462204 -0.028442507172202453 -0.13463322720076035 0.6031 0.0
2.1400000000000015 0.37160929772984336 0.10976306082826236 0.43024338702308446 0.12031206880499339 0.02767036266307523 -0.299909177545034 78.91857259337205 0.4415397134960129 20.405182456166994 39.82539954426622 3.8973001439286135 8.088317078088068 36.00610024787877 0.11616601132530027 0.010995977559524719 -0.02865174610888991 -0.13481963193746932 0.6031 0.0
2.1600000000000015 0.37352976983571784 0.11141409450802951 0.42474817827184225 0.11819618498169233 0.032639958947524465 -0.30971445332507774 79.71517335800792 0.520568488743191 20.56766938936533 39.83459488055658 4.005519281711849 8.16047389416824 36.0615978562955 0.11668381220523918 0.01099338213266345 -0.028727219182436307 -0.13499272031871815 0.6031 0.0
2.1800000000000015 0.3753799188517693 0.11313007887601874 0.41913595232352086 0.11598842491831478 0.03728690405156923 -0.3142758223558974 80.51194318004319 0.6017529647535887 20.73161735441523 39.84230443834455 4.112866652754333 8.234420796431994 36.103822990254855 0.11621328732726065 0.010624057157066913 -0.02820472733093983 -0.13527744797710514 0.6031 0.0
2.2000000000000015 0.3771753245114018 0.11489160892474531 0.41348964328484816 0.11446310195271155 0.039942335572710395 -0.3150858809878699 81.30885523377263 0.6850711261193076 20.897048896109506 39.84881843238911 4.2188864178070595 8.308830455267973 36.175198504626 0.11617948178872449 0.010816866061584449 -0.028040685342281546 -0.13580889484907285 0.6031 0.0
2.2200000000000015 0.378929277678022 0.11668368984053533 0.4078385659138946 0.11283512071222632 0.04273981233059363 -0.3161710415707035 82.10588188507944 0.7704974777198764 21.063981278256783 39.853764642361455 4.323683592014141 8.384503351050455 36.19458356476354 0.11558797346446417 0.01096504223423032 -0.0280695805893457 -0.13564182123410942 0.6031 0.0
2.2400000000000015 0.380643107968896 0.11851143855690793 0.4021899532013249 0.11156438622788827 0.045745874494674196 -0.31645050019481996 82.90299879833408 0.8580027187831878 21.23242785639881 39.85784558111344 4.426774876128981 8.460248169254164 36.248718580789685 0.11600993881704415 0.011022031982042444 -0.02785715174713526 -0.13565017099525453 0.6031 0.0
2.2600000000000016 0.3823147767330786 0.12037733458664192 0.3965654456659525 0.10978062061554174 0.048798467801156056 -0.3154678767237357 83.70018340672493 0.9475591111660446 21.402405122973875 39.86053455123853 4.5287967760453895 8.537570464918863 36.29271876966733 0.11629028202218064 0.010126114840558717 -0.02746316023776333 -0.13529680496647553 0.6031 0.0
2.2800000000000016 0.38395342788750325 0.12224729646436404 0.39100583765335684 0.10809075460809654 0.048492398629753596 -0.3103967255054559 84.49740925234457 1.0391475793288563 21.573941365477832 39.861970295233675 4.629981348630859 8.616143693752157 36.33070473026024 0.11685458618349931 0.009635574409966173 -0.027066578531355905 -0.13560060061261547 0.6031 0.0
2.3000000000000016 0.3855781985058926 0.12407084772354815 0.38553052401537263 0.106287053740472 0.04643709855426109 -0.30557827475379423 85.2946516869738 1.1327510799293057 21.747064784833682 39.86219510266595 4.730298908300181 8.696285832132506 36.3436059836373 0.1151584572688548 0.009467836286686446 -0.027083601464589435 -0.13583004961218045 0.6031 0.0
2.3200000000000016 0.387206659556082 0.12583407458796908 0.3801197370221372 0.10578426448499001 0.044234445638786285 -0.3019456860102157 86.09189288585715 1.228339977423938 21.921777034346178 39.86184952925729 4.828522695943773 8.775023797374121 36.38679501237141 0.11549322773238288 0.008772416127166933 -0.027006380796544494 -0.13617044235781464 0.6031 0.0
2.3400000000000016 0.3888459324284549 0.12752083315907392 0.37477552832191785 0.10415572500725719 0.0404958274630862 -0.2962928205840636 86.88911554113348 1.32588406213506 22.098075199254247 39.86034252259883 4.925816768346486 8.854875387031878 36.42654300395555 0.11418124618802386 0.008621103306032038 -0.02651738981829952 -0.13492609501484026 0.6031 0.0
2.3600000000000017 0.39049588282630243 0.12911956229701924 0.3695020773547706 0.10332579121880323 0.037276419325034844 -0.29178299181215245 87.68629898822842 1.4253560184626126 22.27596297325092 39.85793150610708 5.021310840041867 8.933981974800554 36.45194192862546 0.11431261046444181 0.008366889489318134 -0.026185588243002926 -0.13489713251444949 0.6031 0.0
2.3800000000000017 0.3921515945121037 0.13063971410204617 0.36429800744717733 0.10164073491919397 0.034500028731181666 -0.2866022288137578 88.48342515844884 1.526725781790006 22.45544022956513 39.85461687324315 5.115597219777442 9.013821432651909 36.46910517831234 0.11321760621279044 0.007925723060103205 -0.025505365075854478 -0.13384866981335247 0.6031 0.0
2.4000000000000017 0.39380918019004374 0.1320819833924711 0.35918296136536004 0.10054834578646164 0.031448695355711036 -0.28013074251465486 89.28047876671178 1.629964751075029 22.636506381769333 39.85067793818493 5.2082328927137285 9.092868804590672 36.505646389517985 0.11274982372237585 0.0072740705598579565 -0.024781466788890233 -0.1337185933135927 0.6031 0.0
2.4200000000000017 0.39547428195762535 0.1334346659143471 0.35418042806076655 0.09909082890163871 0.027423902551046195 -0.27212717972538025 90.07744437892102 1.7350439589836828 22.81915394478686 39.845819669966616 5.299621992106447 9.171959753686597 36.53183363124394 0.11383215564036603 0.007470879963267912 -0.02404153555947197 -0.13283709525163906 0.6031 0.0
2.4400000000000017 0.3971290408895714 0.13470461062007708 0.34928544511584014 0.09662013612173206 0.02554401691899491 -0.2663904625568679 90.87430215835221 1.8419421109987297 23.00340325745539 39.839896604999836 5.390126616221139 9.253041337457292 36.5636298621304 0.11406459804715842 0.007577216620558725 -0.02340341072428684 -0.13230152730115924 0.6031 0.0
2.4600000000000017 0.3987535193175399 0.13592946189725524 0.3444893297743486 0.09454066657045924 0.025416253620554184 -0.260686042638453 91.67103122680982 1.950639041333209 23.189285311164237 39.83295043054229 5.4794998244328355 9.335231384669306 36.596260758300104 0.11346240242250967 0.006796673324454993 -0.022459506508905207 -0.13291973415114058 0.6031 0.0
2.4800000000000018 0.40035597695071334 0.13711353304479706 0.3398281494734978 0.09301952935395942 0.02357644592005872 -0.2514916854165614 92.46761280524677 2.0611118152217105 23.376810257991593 39.82514961259346 5.567712465419113 9.4173277603984 36.60999290484929 0.11322478777353162 0.006758163615769007 -0.02143715583272248 -0.13312042059897136 0.6031 0.0
2.5000000000000018 0.40194257477736145 0.13824997845469306 0.3353190987706874 0.09133941434228061 0.02259394701981923 -0.24378782947159972 93.2640318954732 2.1733356326384765 23.56597874792427 39.816703714258566 5.6546058335906135 9.499582533739268 36.638187212238606 0.11289356404030898 0.006601702153638836 -0.020792742773736442 -0.13268565629426826 0.6031 0.0
2.520000000000002 0.40350707269779545 0.13935298633061405 0.33095434583884337 0.08969467204708217 0.022143401314105915 -0.23591649491926472 94.06027402645485 2.2872850337285504 23.756794129930736 39.80745555356937 5.740272317022414 9.582014014658585 36.67572572844827 0.11195341820657553 0.006580198857092244 -0.01991633524133136 -0.13243165803715173 0.6031 0.0
2.540000000000002 0.4050482194826052 0.14043955503859087 0.32673988597920217 0.08842461235421674 0.022630424719194363 -0.22826995484825835 94.85632328243712 2.402933239477499 23.949253121750594 39.79741806393004 5.824488333749702 9.663940391295924 36.70484138680126 0.11165098447492895 0.006329104161699238 -0.019018744049755936 -0.1321522932623027 0.6031 0.0
2.560000000000002 0.4065630245767106 0.14152017463358546 0.32268815720902344 0.08681641917718434 0.023139535119201148 -0.21956109210222746 95.65216401845504 2.520254539858583 24.143351846745727 39.78660506463515 5.907583553342214 9.745984344067878 36.71637913909533 0.11221689895065053 0.006626316334499189 -0.01802815115701059 -0.13145797078577848 0.6031 0.0
2.580000000000002 0.4080372208282583 0.14261185762860162 0.318801581499334 0.08468525612513766 0.025508479671217704 -0.21234221455828492 96.44778117540716 2.639227982198527 24.33910281757655 39.775061392119724 5.9897037364292505 9.829162104655406 36.746644291850004 0.11205277330767129 0.006981502434398608 -0.01716126293594227 -0.13118707838305887 0.6031 0.0
